"season","date","team.x","game_number.x","home.x","result","back_to_back.x","eFG%.x","FT%.x","ORB%.x","DRB%.x","TOV%.x","opp_eFG%.x","opp_TOV%.x","NET_rating.x","win%.x","elo.x","team.y","game_number.y","back_to_back.y","eFG%.y","FT%.y","ORB%.y","DRB%.y","TOV%.y","opp_eFG%.y","opp_TOV%.y","NET_rating.y","win%.y","elo.y"
2017,2017-02-13,"BRK",55,1,0,0,0.493506493506493,80.7692307692308,20.134,75.424,15.631,0.493975903614458,10.826,-7.70437485879478,0,1068,"MEM",57,0,0.521685254027262,81.4126394052045,27.384,72.619,12.318,0.486232790988736,13.612,6.50980661765927,0.7,1612
2017,2017-02-13,"CHO",55,1,0,0,0.482224770642202,87.0967741935484,17.865,80.742,10.541,0.550867052023121,11.817,-7.96361552751469,0.1,1404,"PHI",55,0,0.49476135040745,76.2773722627737,18.844,73.048,12.971,0.552787663107948,15.696,-8.7148386078415,0.3,1348
2017,2017-02-13,"DEN",55,1,1,0,0.518847006651885,78.6821705426357,33.909,78.283,12.645,0.577981651376147,11.612,-2.25230771862741,0.5,1452,"GSW",55,0,0.584288990825688,79.0983606557377,20.202,76.053,11.877,0.498851894374283,13.904,14.0688525756197,0.8,2076
2017,2017-02-13,"DET",56,0,0,1,0.508324084350721,73,25.393,80.76,10.981,0.526978417266187,12.564,1.1330190540013,0.5,1492,"MIL",54,0,0.551507537688442,74.3859649122807,21.483,74.209,15.11,0.539167686658507,15.44,-1.73103015139112,0.3,1396
2017,2017-02-13,"IND",55,1,0,0,0.529055690072639,80.9917355371901,20.147,76.214,11.987,0.507453416149068,13.711,3.78239743750849,0.7,1516,"SAS",55,1,0.494019138755981,76.171875,23.409,77.538,13.496,0.478922716627635,13.518,3.71267976047524,0.6,1772
2017,2017-02-13,"LAC",55,0,1,0,0.535924617196702,72.7272727272727,22.77,75.694,11.466,0.548279689234184,9.155,-8.23552287269473,0.4,1532,"UTA",56,0,0.526543209876543,79.253112033195,23.373,83.166,12.007,0.520965692503177,12.353,5.9431643879748,0.5,1580
2017,2017-02-13,"MIA",56,1,0,0,0.554195804195804,76.5853658536585,24.318,77.7,13.501,0.489659367396594,13.892,10.6019473841685,0.9,1500,"ORL",57,0,0.481459330143541,75.107296137339,20.045,77.778,13.542,0.542011834319527,12.466,-13.2300446191778,0.2,1340
2017,2017-02-13,"NOP",56,0,1,1,0.522118742724098,71.7171717171717,19.512,77.324,13.606,0.526980482204363,12.133,-6.07556198041068,0.3,1372,"PHO",56,0,0.475197294250282,80.4195804195804,25.855,73.02,12.144,0.555222088835534,13.692,-10.7395587823877,0.2,1300
2017,2017-02-13,"OKC",56,0,0,0,0.471760797342193,75.7692307692308,29.718,80.761,13.516,0.512180974477958,11.192,-3.00799626213113,0.5,1580,"WAS",54,0,0.550951847704367,77.5700934579439,24.709,75.365,12.03,0.488068181818182,13.325,10.6310524344459,0.9,1652
2017,2017-02-14,"CHI",56,1,1,0,0.50754060324826,75.6198347107438,22.706,78.095,11.754,0.537472035794183,12.052,-4.48138741511809,0.4,1444,"TOR",56,0,0.522050059594756,75.107296137339,24.76,76.782,12.05,0.506642512077295,11.407,1.5961040602382,0.4,1508
2017,2017-02-14,"CLE",54,0,1,0,0.589097303634232,72.8395061728395,21.845,75.899,13.358,0.509656652360515,10.695,7.49509700288928,0.7,1636,"MIN",56,0,0.521052631578947,80.3149606299213,25.352,73.945,11.205,0.553529411764706,13.292,-1.14702754381653,0.4,1412
2017,2017-02-14,"LAL",57,1,0,0,0.5,81.1059907834101,25,76.697,14.583,0.520114942528736,12.49,-5.83525195181537,0.4,1292,"SAC",56,0,0.547945205479452,76.7932489451477,20.672,82.426,15.15,0.535353535353535,13.465,-0.725086909211626,0.5,1476
2017,2017-02-15,"ATL",56,0,0,0,0.513450292397661,76.056338028169,20.046,74.949,13.351,0.50319829424307,11.409,-1.85961994626416,0.6,1580,"LAC",56,0,0.540167865707434,71.5355805243446,21.934,76.327,11.939,0.524972253052164,9.267,-4.02890206561868,0.5,1548
2017,2017-02-15,"BOS",56,1,1,0,0.548019207683073,81.2749003984064,19.149,79.31,11.617,0.50117508813161,11.792,6.98723974979207,0.9,1676,"PHI",56,0,0.490196078431373,75.6756756756757,20.085,74.634,12.723,0.544642857142857,14.997,-7.69121343719831,0.4,1364
2017,2017-02-15,"BRK",56,1,0,0,0.495288574793875,80.0884955752212,20.399,75.427,15.427,0.495038588754135,10.797,-8.33903625989534,0,1060,"MIL",55,0,0.540251572327044,75.1824817518248,20.603,72.837,14.558,0.528117359413203,15.099,-1.75485750234417,0.3,1412
2017,2017-02-15,"CHO",56,0,0,0,0.48953488372093,86.2385321100918,16.222,79.954,11.236,0.545924225028703,12.075,-7.51451755062128,0.1,1388,"TOR",57,1,0.523665048543689,76.890756302521,24.198,76.815,12.937,0.506682867557716,11.994,0.635500757949359,0.4,1492
2017,2017-02-15,"CLE",55,1,1,1,0.589848308051342,75.7575757575758,21.235,76.383,12.743,0.512459371614301,10.714,8.74936662230839,0.8,1644,"IND",56,0,0.525516403402187,79.2156862745098,19.712,74.696,11.288,0.506781750924784,13.474,2.74304360706472,0.6,1508
2017,2017-02-15,"DAL",56,0,0,0,0.533816425120773,81.7733990147783,16.106,77.724,10.007,0.528905289052891,13.752,2.55613785970354,0.6,1500,"DET",57,0,0.501114827201784,73.2673267326733,26.682,81.731,11.092,0.527075812274368,12.403,0.311332336774541,0.5,1476
2017,2017-02-15,"DEN",56,1,0,0,0.530420353982301,77.4058577405858,32.972,79.653,13.24,0.571428571428571,11.435,-0.712522033646763,0.5,1484,"MIN",57,1,0.524418604651163,80.4878048780488,25.943,73.723,11.027,0.554385964912281,12.487,-1.36028525998854,0.4,1404
2017,2017-02-15,"GSW",56,1,1,0,0.586187214611872,81.4345991561182,19.395,74.83,11.47,0.515463917525773,14.464,12.1840383063333,0.8,2044,"SAC",57,1,0.543424317617866,76.1061946902655,19.643,81.127,15.017,0.533249686323714,14.075,-0.207309502596686,0.6,1484
2017,2017-02-15,"HOU",58,1,0,0,0.539766081871345,76.8707482993197,20.136,78.271,14.207,0.529176201372998,15.079,4.83339656571536,0.6,1676,"MIA",57,0,0.55011655011655,78.2608695652174,23.844,75.576,13.648,0.491586538461538,13.67,9.3454776849851,0.8,1468
2017,2017-02-15,"LAL",58,0,0,1,0.497693194925029,79.2626728110599,24.401,76.606,14.101,0.525492468134415,12.254,-7.30561603123361,0.3,1284,"PHO",57,0,0.462962962962963,80.5460750853242,26.36,76.25,12.672,0.551515151515152,13.868,-10.1536506558459,0.2,1284
2017,2017-02-15,"MEM",58,1,0,0,0.525434243176179,83.0258302583026,27.068,73.85,12.485,0.492395437262357,13.989,7.24727988770539,0.7,1620,"NOP",57,0,0.526753864447087,73.8317757009346,19.355,76.888,14.06,0.52233676975945,12.368,-4.97094876432678,0.4,1388
2017,2017-02-15,"NYK",57,0,0,0,0.496770721205597,73.0593607305936,27.766,71.399,11.786,0.517703862660944,11.146,-4.80843222334718,0.3,1364,"OKC",57,0,0.458700440528634,76.3358778625954,31.116,80.607,13.375,0.528605482717521,12.283,-6.15154426461983,0.4,1564
2017,2017-02-15,"ORL",58,1,0,0,0.489892984542212,74.3801652892562,20.909,77.83,13.034,0.542303172737955,12.572,-11.4470697391971,0.3,1372,"SAS",56,0,0.495226730310263,77.2,24.661,78.541,13.425,0.484080188679245,13.423,3.93552915116958,0.6,1780
2017,2017-02-15,"POR",56,0,0,0,0.514606741573034,79.8283261802575,25.536,79.032,11.817,0.501768867924528,10.747,0.611205150705246,0.5,1444,"UTA",57,0,0.514145141451415,79.3991416309013,23.765,83.709,12.098,0.524203821656051,12.628,4.44627685408908,0.5,1564
2017,2017-02-16,"BOS",57,0,0,1,0.537621359223301,80.5147058823529,18.779,78.06,12.758,0.504084014002334,12.523,4.66843943782035,0.9,1684,"CHI",57,0,0.50990675990676,76.1133603238867,23.419,78.431,12.094,0.541196388261851,12.04,-4.18511692218478,0.4,1460
2017,2017-02-16,"IND",57,1,0,1,0.524067388688327,78.3898305084746,20.952,75.359,11.46,0.507290400972053,12.528,1.37834452428928,0.5,1492,"WAS",55,0,0.555869074492099,78.2222222222222,25.117,73.695,12.677,0.483069977426637,13.756,11.7802103682916,0.9,1668
2017,2017-02-23,"CHO",57,0,0,0,0.495260663507109,85.4368932038835,14.831,79.775,11.713,0.537227949599084,12.412,-7.03869890642162,0.1,1372,"DET",58,0,0.494943820224719,75.9433962264151,25.727,83.217,11.359,0.508896797153025,11.911,2.3748990395152,0.6,1492
2017,2017-02-23,"CLE",56,1,1,0,0.587957497048406,77.8260869565217,21.393,74.576,12.382,0.507592190889371,10.811,8.97705162083389,0.8,1660,"NYK",58,0,0.50433369447454,73.3031674208145,25.527,70.417,11.609,0.520277481323372,11.449,-5.07600130701364,0.3,1356
2017,2017-02-23,"DEN",57,0,0,0,0.522875816993464,74.4186046511628,33.404,79.849,13.201,0.574712643678161,11.177,-3.17458868803212,0.4,1468,"SAC",58,0,0.524509803921569,77.8801843317972,19.804,81.687,15.563,0.534119106699752,13.731,-2.8778017990651,0.5,1476
2017,2017-02-23,"GSW",57,1,1,0,0.588268792710706,79.2207792207792,19.259,75.056,11.155,0.511494252873563,14.748,13.5036379943166,0.8,2052,"LAC",57,0,0.537394451145959,71.9844357976654,20.853,75.938,12.453,0.523542600896861,10.602,-3.50635830600426,0.5,1564
2017,2017-02-23,"HOU",59,0,1,0,0.529479768786127,76.7676767676768,21.711,77.523,13.017,0.524487471526196,14.523,5.37680623931503,0.6,1644,"NOP",58,0,0.52187120291616,72.5225225225225,17.33,76.443,14.09,0.516533637400228,12.58,-6.19996932193651,0.4,1420
2017,2017-02-23,"ORL",59,1,0,0,0.483734939759036,74.8971193415638,20.595,76.941,13.562,0.528202115158637,12.79,-11.2715592558988,0.3,1364,"POR",57,0,0.509122006841505,78.3410138248848,25.319,80.139,12.269,0.507168458781362,10.311,-2.1701472014707,0.4,1428
2017,2017-02-24,"ATL",57,1,0,0,0.497062279670975,75,20.495,76.122,14.085,0.508125677139762,12.303,-3.81975091139253,0.5,1564,"MIA",58,0,0.559202813599062,76.8181818181818,25.245,74.603,13.639,0.495838287752675,12.501,8.99078037937966,0.8,1500
2017,2017-02-24,"BOS",58,0,0,0,0.544334975369458,80.9160305343512,17.9,76.566,12.461,0.501744186046512,11.903,4.23119701683098,0.8,1652,"TOR",58,0,0.51881067961165,76.4957264957265,22.983,78.251,12.958,0.514041514041514,12.032,-0.529591795157557,0.4,1508
2017,2017-02-24,"BRK",57,0,0,0,0.497058823529412,79.8283261802575,21.556,75.751,15.819,0.495016611295681,10.473,-7.92546321057353,0,1052,"DEN",58,1,0.525358324145535,73.3009708737864,31.749,80.151,13.747,0.571346375143843,11.1,-4.3986641690432,0.4,1452
2017,2017-02-24,"CHI",58,1,1,0,0.505269320843091,78.1893004115226,24.292,79.177,12.238,0.535227272727273,11.534,-3.60624483358343,0.5,1492,"PHO",58,0,0.475788288288288,81.6949152542373,27.079,77.482,12.994,0.538782816229117,13.553,-5.45638561568136,0.3,1300
2017,2017-02-24,"DAL",57,0,0,0,0.524521531100478,82.5870646766169,15.13,77.672,9.408,0.519441069258809,13.539,2.97652395623257,0.6,1484,"MIN",58,0,0.519929660023447,80.9917355371901,25.238,72.143,10.786,0.547453703703704,12.42,-2.10789623198242,0.4,1420
2017,2017-02-24,"IND",58,1,1,0,0.519417475728155,78.0701754385965,20.525,75.61,11.744,0.520656136087485,12.25,-2.02590249044515,0.4,1484,"MEM",59,0,0.511002444987775,82.8897338403042,27.007,74.757,12.714,0.48978288633461,14.062,7.10615505812302,0.7,1588
2017,2017-02-24,"LAC",58,1,0,1,0.525264394829612,73.1225296442688,20.139,74.889,11.901,0.528312570781427,11.877,-3.36811181902161,0.5,1556,"SAS",57,0,0.501187648456057,76.25,25.116,80.388,13.509,0.46690734055355,13.849,8.5038062153714,0.7,1788
2017,2017-02-24,"LAL",59,0,0,0,0.497745208568207,78.9473684210526,24.153,76.888,13.341,0.527777777777778,12.561,-5.89402640977727,0.3,1268,"OKC",58,0,0.456709956709957,76.2645914396887,31.513,80.986,12.856,0.530915576694411,12.496,-6.12040868894266,0.4,1572
2017,2017-02-24,"MIL",56,1,0,0,0.55239898989899,74.2049469964664,19.023,73.474,13.822,0.528279181708785,14.4,-0.822860106554657,0.4,1420,"UTA",58,0,0.527812113720643,78.7234042553192,24.171,83.498,12.303,0.517766497461929,12.911,8.0279523650409,0.6,1580
2017,2017-02-24,"PHI",57,1,1,0,0.492450638792102,75.2851711026616,20.518,75.55,13.467,0.545126353790614,15.976,-7.13977750729502,0.4,1356,"WAS",56,0,0.554237288135593,76.7123287671233,24.769,73.941,12.328,0.484126984126984,13.685,11.6573617112856,0.9,1676
2017,2017-02-25,"ATL",58,0,0,1,0.497638724911452,74.5762711864407,20.495,76.008,13.312,0.501607717041801,11.697,-3.05430719871788,0.5,1548,"ORL",60,0,0.468339307048984,74.21875,21.604,76.777,13.562,0.531066822977726,13.364,-12.2268387620059,0.2,1348
2017,2017-02-25,"BRK",58,0,0,1,0.5,76.5690376569038,21.711,76.078,16.107,0.497794928335171,10.703,-7.88992041830896,0,1044,"GSW",58,0,0.577277970011534,80.4979253112033,19.268,74.945,12.025,0.506810442678774,14.598,9.84429804200359,0.8,2060
2017,2017-02-25,"CHI",59,0,1,1,0.513729977116705,78.3132530120482,24.533,79.036,11.276,0.541289592760181,11.99,-1.62578796964831,0.6,1500,"CLE",57,0,0.601543942992874,78.0269058295964,21.827,73.718,12.719,0.513542795232936,10.56,8.91834712181915,0.8,1668
2017,2017-02-25,"CHO",58,0,1,0,0.488179669030733,86.1751152073733,13.747,80.266,11.221,0.531674208144796,12.215,-7.28636466646286,0.1,1356,"SAC",59,0,0.518072289156627,78.2608695652174,19.194,82.051,14.879,0.524044389642417,13.734,-0.923206019629845,0.6,1492
2017,2017-02-25,"DAL",58,1,1,1,0.519831730769231,80.9278350515464,15.714,76.499,10.27,0.523227383863081,14.065,1.17435948250716,0.5,1468,"NOP",59,0,0.515757575757576,74.6781115879828,17.483,76.147,14.398,0.521046643913538,12.954,-7.84198513665537,0.4,1412
2017,2017-02-25,"HOU",60,1,1,0,0.536973833902161,77.7385159010601,22.876,78.3,12.928,0.512027491408935,14.68,9.363532651456,0.7,1652,"MIN",59,1,0.525,81.304347826087,25.854,72.263,11.308,0.5475910693302,13.024,-1.38635847178217,0.4,1436
2017,2017-02-25,"IND",59,0,0,1,0.523409363745498,77.9342723004695,21.14,75.236,11.633,0.52289156626506,11.781,-2.03016079907638,0.4,1500,"MIA",59,1,0.54644495412844,77.1428571428571,25.829,76.009,13.615,0.483754512635379,12.335,9.45146683479831,0.8,1516
2017,2017-02-25,"NYK",59,1,1,0,0.49676724137931,73.3333333333333,26.415,70.378,11.77,0.529443254817987,11.478,-6.86112118538243,0.2,1348,"PHI",58,1,0.48728323699422,75.2808988764045,20.043,76.157,13.474,0.526564344746163,15.391,-6.57196591263074,0.4,1388
2017,2017-02-26,"BOS",59,0,1,0,0.54269801980198,80.8764940239044,18.447,76.429,12.732,0.508886255924171,12.402,2.81275852906622,0.7,1636,"DET",59,0,0.497222222222222,77.948717948718,25,83.716,11.492,0.501758499413834,11.667,3.38517105913081,0.7,1508
2017,2017-02-26,"CHO",59,0,0,1,0.481308411214953,86.2559241706161,14.815,80.519,11.144,0.520361990950226,12.586,-5.56885473695867,0.2,1372,"LAC",59,0,0.522995283018868,74.9019607843137,20.28,74.13,11.763,0.504581901489118,12.235,0.513464400124462,0.5,1548
2017,2017-02-26,"DEN",59,1,0,0,0.536796536796537,72.8205128205128,31.749,81.25,13.381,0.570348837209302,12.05,-0.303472107210752,0.5,1460,"MEM",60,0,0.5,80.4347826086956,26.914,74.224,12.922,0.494367959949937,14.277,5.22055592672108,0.6,1572
2017,2017-02-26,"LAL",60,1,0,0,0.49496644295302,75.8771929824561,24.059,75.964,13.108,0.52812858783008,12.961,-6.85784423907309,0.3,1260,"SAS",58,0,0.497621878715815,78.5425101214575,27.252,79.87,13.797,0.463547995139733,14.306,9.78459134674159,0.8,1796
2017,2017-02-26,"MIL",57,1,1,0,0.557888040712468,75.3472222222222,18.75,73.621,13.545,0.533495736906212,14.49,-0.620049642538632,0.4,1412,"PHO",59,0,0.487320837927233,80.7829181494662,26.237,77.619,13,0.533294392523365,12.845,-4.19826616961323,0.3,1292
2017,2017-02-26,"NOP",60,0,0,1,0.510506798516687,73.6401673640167,16.905,77.315,15.132,0.523754345307068,13.369,-8.9801218947844,0.4,1396,"OKC",59,0,0.467969598262758,76.3565891472868,32.128,79.817,12.957,0.523529411764706,12.672,-2.81018835516073,0.5,1580
2017,2017-02-26,"POR",58,0,0,0,0.514976958525346,78.5714285714286,25.87,80.14,13.045,0.506031363088058,10.2,-1.9594536137582,0.4,1444,"TOR",59,0,0.5181598062954,75.7709251101322,23.227,78.066,12.807,0.504889975550122,12.063,0.638493058278129,0.5,1524
2017,2017-02-26,"UTA",59,0,1,0,0.538653366583541,79.324894514768,24.755,83.416,13.048,0.52120822622108,13.122,8.67365132911331,0.6,1588,"WAS",57,0,0.543453724604966,77.5,24.201,73.491,11.983,0.497178329571106,13.386,8.19630555495563,0.8,1644
2017,2017-02-27,"ATL",59,0,1,0,0.492619926199262,73.3096085409253,19.954,76.73,14.12,0.506772009029345,12.185,-5.39234230395233,0.4,1516,"BOS",60,1,0.541563275434243,80.4780876494024,17.805,76.765,13.252,0.502361275088548,12.398,2.89522898298451,0.7,1652
2017,2017-02-27,"CLE",58,1,1,0,0.601534828807556,78.3410138248848,21.106,73.561,12.285,0.520430107526882,10.344,7.7769940034723,0.8,1636,"MIL",58,1,0.566451612903226,75.9124087591241,18.351,72.372,14.1,0.53558282208589,15.272,0.208316931176483,0.5,1428
2017,2017-02-27,"DAL",59,1,1,0,0.523058252427184,79.1666666666667,15.311,76.235,11.149,0.512180267965895,14.245,1.80762421701277,0.5,1484,"MIA",60,0,0.548963133640553,78.4403669724771,27.381,76.51,14.083,0.48130277442702,12.257,10.4818508731531,0.8,1532
2017,2017-02-27,"GSW",59,0,1,0,0.572072072072072,79.4642857142857,19.858,75.054,11.325,0.496031746031746,14.558,11.3073735262788,0.8,2068,"PHI",59,0,0.483578708946772,76.1194029850746,21.967,77.049,13.184,0.524647887323944,15.427,-4.87560624808141,0.4,1372
2017,2017-02-27,"HOU",61,1,0,0,0.536995515695067,75.7575757575758,23.48,74.388,11.814,0.510123734533183,14.721,10.0651434962488,0.7,1660,"IND",60,0,0.518028846153846,79.3269230769231,21.48,74.463,11.5,0.536496350364963,11.664,-4.95159898059846,0.3,1484
2017,2017-02-27,"MIN",60,0,1,0,0.535714285714286,81.4516129032258,28.607,72.813,12.21,0.543808411214953,13.098,0.315734657430184,0.4,1428,"SAC",60,0,0.525516403402187,81.1224489795918,19.56,81.542,15.281,0.519112207151665,13.512,-0.103442863993251,0.6,1476
2017,2017-02-27,"NYK",60,1,0,0,0.501683501683502,72.8888888888889,26.362,69.631,12,0.528571428571429,11.623,-6.66811652522006,0.3,1364,"TOR",60,1,0.525308641975309,75.7322175732218,21.859,78.641,12.522,0.506226650062267,11.986,1.07085621954084,0.5,1540
2017,2017-02-28,"CHI",60,1,0,0,0.516514806378132,76.7932489451477,24.306,80.296,10.887,0.547398843930636,12.114,-1.12710396631148,0.6,1532,"DEN",60,0,0.537540805223069,73.2142857142857,30.283,79.803,13.427,0.563010501750292,11.828,-1.4324104033924,0.4,1444
2017,2017-02-28,"CHO",60,0,1,0,0.492966002344666,87.037037037037,15.453,79.785,11.649,0.520833333333333,12.565,-4.13404895094017,0.2,1364,"LAL",61,0,0.499442586399108,73.8197424892704,24.583,75.057,13.5,0.540723981900452,13.193,-8.08633813662631,0.3,1252
2017,2017-02-28,"DET",60,1,1,0,0.487681970884659,73.2394366197183,25.373,82.46,12.035,0.495911214953271,11.64,0.715875281443545,0.6,1492,"POR",59,0,0.508660508083141,76.890756302521,25.758,81.352,12.918,0.510240963855422,10.132,-2.87688834492049,0.3,1428
2017,2017-02-28,"GSW",60,0,0,1,0.560158910329171,80.3212851405623,21.615,73.581,11.601,0.497716894977169,15.572,10.9176559425572,0.8,2076,"WAS",58,0,0.534502262443439,77.7777777777778,23.025,72.889,12.379,0.5,14.188,5.8609182680234,0.7,1628
2017,2017-02-28,"MEM",61,1,1,0,0.49330900243309,80.5054151624549,27.419,74.88,12.675,0.49938195302843,13.951,3.9561139261546,0.6,1588,"PHO",60,0,0.494407158836689,79.7709923664122,26.058,78.147,13.905,0.533648170011806,13.819,-3.63064951143382,0.3,1276
2017,2017-02-28,"OKC",60,1,1,0,0.478896103896104,75.2851711026616,33.55,80.324,12.387,0.526658767772512,12.186,-0.607294927667908,0.6,1588,"UTA",60,0,0.538793103448276,76.6666666666667,25.791,84.173,13.889,0.509554140127389,13.78,10.3162567694049,0.7,1604
2017,2017-03-01,"ATL",60,1,1,0,0.501216545012165,72.8571428571428,20.979,77.273,13.853,0.496590909090909,12.614,-1.42048301744084,0.5,1532,"DAL",60,0,0.52027027027027,80.2139037433155,14.563,74.533,11.459,0.512696493349456,14.322,0.642533778932588,0.5,1500
2017,2017-03-01,"BOS",61,1,1,0,0.530209617755857,80.6451612903226,17.986,76.636,13.369,0.507665094339623,12.576,0.61881061853795,0.6,1636,"CLE",59,0,0.596618357487923,80.5429864253394,19.388,74.946,12.979,0.524483133841132,10.021,5.64795271782501,0.8,1644
2017,2017-03-01,"BRK",59,0,1,0,0.499415204678363,75.2136752136752,20.563,74.947,16.186,0.491351351351351,10.542,-8.69581659497173,0,1036,"SAC",61,0,0.522560975609756,80.4232804232804,19.613,79.587,15.763,0.515078407720145,13.206,-1.34643854677471,0.6,1460
2017,2017-03-01,"DEN",61,0,1,1,0.55071664829107,76.9230769230769,29.186,79.669,13.039,0.55091533180778,11.556,2.86123175930609,0.5,1460,"MIL",59,0,0.56687898089172,76.6037735849057,17.196,73.5,13.274,0.539033457249071,15.39,1.14579996121479,0.5,1420
2017,2017-03-01,"DET",61,0,0,1,0.483314794215795,72.972972972973,24.375,83.066,11.695,0.501762632197415,12.579,0.606857490598486,0.6,1508,"NOP",61,0,0.507434944237918,74.4274809160305,17.689,75.171,14.626,0.514484356894554,13.495,-7.78188481587394,0.4,1388
2017,2017-03-01,"HOU",62,0,1,0,0.531215161649944,75.4777070063694,23.299,73.23,11.385,0.505599104143337,15.04,11.0054573266969,0.7,1628,"LAC",60,0,0.519767441860465,73.3067729083665,21.029,75.792,11.572,0.519253208868145,12.758,-0.205202386274493,0.5,1556
2017,2017-03-01,"IND",61,0,0,0,0.518028846153846,81.1926605504587,23.022,74.246,12.205,0.531736526946108,10.588,-6.20179641553651,0.3,1516,"SAS",59,0,0.508833922261484,80.1801801801802,28.205,79.386,13.441,0.474545454545455,14.282,10.6004992833604,0.8,1804
2017,2017-03-01,"MIA",61,1,1,0,0.544289044289044,76.8867924528302,28.095,75.901,14.321,0.487179487179487,12.117,7.50358874734141,0.7,1516,"PHI",60,0,0.495438996579247,77.5735294117647,22.727,76.471,13.308,0.526995305164319,14.987,-4.40261371378334,0.4,1364
